,data,campeonato,times,tempo,placar,chutesnogolgolcasa,chutesnogolvisitante,chutesforagolcasa,chutesforagolvisitante,escanteioscasa,escanteiosvisitante,ataquesperigososcasa,ataquesperigososvisitante,possecasa,possevisitante,pi2casa,pi2visitante,pi1casa,pi1visitante,home_back,home_lay,away_back,away_lay,draw_back,draw_lay,o15_back,o15_lay,u15_back,u15_lay,o25_back,o25_lay,u25_back,u25_lay,o35_back,o35_lay,u35_back,u35_lay,o45_back,o45_lay,u45_back,u45_lay,goleadacasa_back,goleadacasa_lay,goleadafora_back,goleadafora_lay,outroempate_back,outroempate_lay
153,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Avai U20 x Nova Andradina U20,20,2x0,4,0,1,3,0,2,16,15,56,44,11,10,41,19,1.01,1.02,370.0,,75.0,90.0,,,,,1.06,1.07,17.5,20.0,1.27,1.29,4.4,4.9,1.82,1.85,2.18,2.22,1.44,1.55,14.5,,14.5,
154,03/01/2020,Egyptian Premier - EG,Wadi Degla x Talaea El Geish,50,1x1,5,2,2,1,2,2,51,41,69,31,2,8,14,6,3.3,3.4,4.0,4.3,2.14,2.2,,,,,1.5,1.53,2.88,3.0,3.35,3.5,1.41,1.42,10.5,12.0,1.09,1.11,42.0,60.0,65.0,90.0,120.0,
155,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Noroeste U20 x Gremio Novorizontino U20,45,0x1,2,2,7,2,3,2,45,25,54,46,7,4,41,9,7.4,8.4,1.6,1.65,3.9,4.2,1.18,1.19,6.0,6.6,1.83,1.91,2.1,2.22,3.65,3.9,1.34,1.38,9.2,11.0,1.1,1.13,50.0,95.0,17.5,21.0,9.2,
156,03/01/2020,Portuguese Campeonato Nacional - PT,UD Leiria x Fatima,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,1.99,2.08,4.2,4.4,3.5,3.85,1.35,1.39,3.55,3.9,2.0,2.12,1.9,2.0,3.65,4.0,1.33,1.34,7.6,9.4,1.11,1.16,10.5,22.0,29.0,200.0,9.0,
157,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Chapecoense U20 x Uniao ABC U20,30,1x1,4,0,1,3,1,0,21,17,57,43,12,5,21,29,1.3,2.06,5.5,18.5,2.74,7.8,1.01,1.24,1.25,,1.08,1.13,8.8,55.0,1.37,1.54,2.86,3.7,2.24,2.8,1.56,1.8,1.07,,1.07,,1.07,
158,03/01/2020,Spanish La Liga - ES,Valladolid x Leganes,45,1x2,3,4,2,2,0,1,18,10,64,36,11,3,33,17,9.8,10.0,1.53,1.54,3.95,4.1,,,,,,,,,1.39,1.4,3.5,3.55,2.96,3.0,1.5,1.51,34.0,65.0,10.5,13.5,230.0,520.0
159,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Juventude RS U20 x Cuiaba EC U20,30,1x1,3,2,1,4,4,2,42,20,68,32,10,10,14,36,1.67,1.72,6.4,7.8,3.7,3.9,,,,,1.11,1.13,8.6,10.0,1.55,1.59,2.72,2.82,2.72,2.86,1.54,1.58,4.9,6.4,44.0,65.0,270.0,370.0
160,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,CRB U20 x Vila Nova U20,30,1x0,1,1,2,3,0,1,25,19,61,39,7,6,32,18,1.49,1.53,8.4,8.6,4.4,4.7,1.16,1.19,6.4,7.0,1.73,1.8,2.26,2.38,3.3,3.6,1.39,1.44,7.8,8.8,1.13,1.15,7.6,15.5,75.0,100.0,220.0,
161,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,ABC U20 x Resende RJ U20,30,0x0,1,2,4,0,3,1,13,9,39,61,6,3,18,22,3.4,3.65,2.36,2.5,3.25,3.45,1.55,1.61,2.64,2.8,2.66,2.78,1.56,1.61,5.6,6.2,1.19,1.22,14.0,16.5,1.06,1.08,42.0,90.0,22.0,38.0,1000.0,
162,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Noroeste U20 x Gremio Novorizontino U20,HT,0x1,2,3,7,2,3,2,45,28,51,49,7,7,40,20,8.0,9.2,1.55,1.59,4.0,4.4,1.2,1.23,5.4,6.0,1.91,1.99,2.02,2.1,4.0,4.4,1.31,1.34,10.5,12.5,1.09,1.11,80.0,120.0,18.0,22.0,9.6,
163,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Criciuma U20 x Nautico Capibaribe U20,30,0x1,3,1,1,1,2,0,30,15,62,38,13,5,23,8,5.0,6.0,1.69,1.81,3.75,4.5,1.11,1.19,6.4,9.6,1.56,1.65,2.54,2.8,2.86,3.1,1.48,1.54,6.2,8.2,1.14,1.2,2.68,,1.11,,28.0,
164,03/01/2020,Spanish La Liga - ES,Valladolid x Leganes,HT,1x2,3,4,2,2,0,1,18,10,65,35,11,3,33,17,10.0,10.5,1.54,1.55,3.9,3.95,,,,,,,,,1.42,1.43,3.35,3.4,3.1,3.15,1.47,1.48,34.0,65.0,11.0,16.5,260.0,
165,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Santa Cruz FC U20 x America RJ U20,20,0x1,0,1,1,1,1,0,17,13,49,51,8,5,20,20,5.7,6.6,1.61,1.7,4.1,4.6,1.09,1.11,10.5,12.0,1.44,1.5,3.0,3.3,2.38,2.48,1.67,1.73,4.5,5.2,1.24,1.29,30.0,38.0,8.8,11.5,65.0,
166,03/01/2020,Egyptian Premier - EG,Wadi Degla x Talaea El Geish,60,1x1,6,2,3,1,2,2,59,42,72,28,9,2,34,6,3.4,3.55,4.6,4.9,1.96,2.02,,,,,1.69,1.71,2.4,2.46,4.6,4.8,1.27,1.28,18.0,21.0,1.05,1.06,60.0,95.0,110.0,160.0,120.0,
167,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Paulista U20 x Rio Claro U20,90,0x0,6,3,10,2,6,4,83,31,59,41,10,6,32,8,9.4,12.5,28.0,40.0,1.13,1.15,110.0,1000.0,,1.01,1000.0,,,1.01,1000.0,,,1.01,1000.0,,,1.01,1000.0,,6.4,,1000.0,
168,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Avai U20 x Nova Andradina U20,30,2x0,4,0,1,3,1,3,22,23,56,44,7,8,21,9,1.01,1.02,410.0,,65.0,85.0,,,,,1.09,1.1,11.5,12.5,1.4,1.44,3.3,3.5,2.22,2.3,1.77,1.82,1.62,2.0,130.0,,7.2,
169,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Oeste U20 x Sergipe U20,50,3x0,5,2,3,4,4,4,28,35,52,48,3,5,30,10,1.01,1.02,1000.0,,50.0,120.0,,,,,,1.36,2.46,,1.23,1.33,4.1,5.3,2.16,2.28,1.79,1.86,,2.9,1.52,,1.91,
170,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Paulista U20 x Rio Claro U20,FT,0x0,6,3,10,2,6,4,88,34,60,40,16,10,32,8,1.02,,1.02,,1.01,100.0,1.25,,,1.01,1.25,,,,1.25,,,,1.15,,,,,,,,1.02,
171,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Chapecoense U20 x Uniao ABC U20,40,1x1,4,1,2,4,2,0,28,24,56,44,7,8,21,29,1.61,1.67,7.8,8.6,3.65,4.0,,,,,1.16,1.18,6.8,7.2,1.74,1.79,2.28,2.34,3.3,3.6,1.39,1.43,5.6,7.2,65.0,110.0,240.0,
172,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Juventude RS U20 x Cuiaba EC U20,40,1x1,5,2,4,5,5,2,58,26,64,36,16,6,63,17,1.81,1.83,6.2,6.8,3.25,3.55,,,,,1.18,1.19,6.2,7.0,1.79,1.87,2.16,2.26,3.45,3.7,1.37,1.41,6.4,7.6,50.0,90.0,60.0,
173,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,CRB U20 x Vila Nova U20,40,1x0,1,2,2,4,0,2,33,33,54,46,8,14,11,29,1.53,1.54,8.6,10.5,4.0,4.3,1.23,1.26,4.9,5.3,2.0,2.16,1.87,1.99,4.4,4.8,1.26,1.3,11.5,14.0,1.07,1.1,18.0,24.0,110.0,150.0,400.0,
174,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,ABC U20 x Resende RJ U20,40,0x0,2,2,4,0,3,2,16,17,38,62,3,8,18,12,3.55,4.2,2.4,2.68,2.8,3.1,1.74,1.8,2.24,2.34,3.25,3.6,1.38,1.44,8.4,10.0,1.11,1.14,25.0,36.0,1.03,1.05,90.0,150.0,34.0,65.0,1000.0,
175,03/01/2020,Portuguese Campeonato Nacional - PT,UD Leiria x Fatima,10,0x0,0,1,2,0,0,0,7,7,37,63,8,8,28,23,2.28,2.38,3.6,3.65,3.35,3.55,1.45,1.47,3.15,3.35,2.46,2.5,1.66,1.68,4.7,5.1,1.24,1.27,11.0,12.0,1.09,1.1,20.0,25.0,50.0,65.0,1000.0,
176,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Criciuma U20 x Nautico Capibaribe U20,40,0x1,3,1,3,1,3,1,43,20,63,37,13,5,33,7,5.7,6.2,1.81,1.86,3.5,3.8,1.2,1.22,5.5,6.0,1.92,1.93,2.06,2.1,4.0,4.4,1.3,1.33,10.0,12.0,1.09,1.11,46.0,65.0,27.0,36.0,270.0,
177,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Santa Cruz FC U20 x America RJ U20,30,2x1,2,1,2,1,3,0,28,19,49,51,28,19,40,10,1.06,1.59,1.73,,1.01,990.0,,,,,,,,,,,1.25,,,,1.25,,,,,,1.02,
178,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Atletico Goianiense U20 x AA Dimensao Saude U20,40,1x0,3,1,5,0,7,1,21,13,65,35,6,5,53,7,1.03,1.04,200.0,290.0,28.0,34.0,1.1,1.11,10.0,11.5,1.43,1.48,3.05,3.35,2.38,2.46,1.68,1.73,4.7,5.1,1.24,1.27,2.62,3.25,7.8,,1000.0,
179,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,America MG U20 x Volta Redonda U20,40,0x1,0,1,1,1,1,2,48,41,57,43,12,8,12,9,6.6,7.0,1.62,1.66,3.95,4.3,1.16,1.19,6.4,7.0,1.77,1.81,2.24,2.3,3.5,3.7,1.39,1.4,8.4,10.0,1.11,1.14,55.0,70.0,17.5,21.0,200.0,
180,03/01/2020,English Premier League 2 - Div 1 - GB,Arsenal U23 x Derby U23,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,1.74,1.76,4.4,4.6,4.8,5.0,1.09,1.12,9.2,12.0,1.34,1.35,3.85,4.1,1.82,1.88,2.12,2.22,2.94,3.2,1.45,1.5,3.5,5.3,10.0,25.0,110.0,190.0
181,03/01/2020,English Premier League 2 - Div 1 - GB,Leicester U23 x Wolverhampton U23,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,1.43,1.46,6.0,9.4,5.2,7.6,1.09,1.16,7.2,12.5,1.45,1.48,3.05,3.25,2.16,2.4,1.72,1.87,3.7,4.2,1.31,1.38,1.03,,1.03,,1.03,
182,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Chapecoense U20 x Uniao ABC U20,45,1x1,4,1,2,6,2,0,30,26,55,45,6,7,11,29,1.66,1.67,7.6,9.0,3.75,3.8,,,,,1.19,1.2,5.7,6.4,1.85,1.91,2.1,2.18,3.85,4.1,1.32,1.35,6.6,7.8,80.0,,10.5,
183,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Avai U20 x Nova Andradina U20,40,2x0,6,0,1,3,1,3,29,28,59,41,8,6,32,8,1.01,1.02,410.0,1000.0,60.0,100.0,,,,,1.13,1.15,8.0,8.6,1.57,1.63,2.58,2.74,2.78,2.94,1.51,1.57,1.88,2.14,10.5,,10.5,
184,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Juventude RS U20 x Cuiaba EC U20,45,1x1,5,2,5,5,5,2,63,29,63,37,15,8,43,7,1.86,1.95,6.0,6.6,3.1,3.4,,,,,1.2,1.21,5.8,6.2,1.91,1.96,2.04,2.1,3.95,4.1,1.32,1.34,8.0,9.6,60.0,95.0,85.0,
185,03/01/2020,Egyptian Premier - EG,Wadi Degla x Talaea El Geish,70,1x1,6,2,3,2,3,3,62,60,69,31,3,18,14,16,4.0,4.2,5.8,6.2,1.68,1.7,,,,,2.12,2.16,1.87,1.9,7.4,8.0,1.15,1.16,40.0,60.0,1.02,1.03,130.0,220.0,260.0,,120.0,
186,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,CRB U20 x Vila Nova U20,45,1x0,1,2,3,5,0,2,38,35,55,45,11,9,21,19,1.5,1.51,10.0,10.5,4.1,4.3,1.26,1.3,4.3,4.9,2.2,2.34,1.75,1.84,5.1,5.7,1.21,1.25,14.5,18.0,1.06,1.08,22.0,27.0,160.0,230.0,500.0,
187,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Oeste U20 x Sergipe U20,60,4x0,8,2,3,4,5,5,38,39,52,48,11,4,50,10,,1.01,1000.0,,1000.0,,,,,,,,,,,,,,1.36,1.38,3.6,3.8,,1.01,100.0,,110.0,
188,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Chapecoense U20 x Uniao ABC U20,HT,1x1,4,1,2,6,3,0,32,26,56,44,7,6,11,29,1.67,1.71,7.8,8.8,3.4,3.7,,,,,1.2,1.23,5.5,6.0,1.88,1.96,2.04,2.14,3.95,4.3,1.3,1.34,6.8,9.0,80.0,130.0,10.5,
189,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,ABC U20 x Resende RJ U20,45,0x0,2,3,4,1,4,4,17,21,38,62,4,9,7,32,3.95,4.3,2.42,2.48,2.74,2.9,1.9,1.99,2.0,2.1,3.95,4.3,1.31,1.34,10.0,12.0,1.09,1.11,34.0,50.0,1.02,1.04,140.0,,34.0,,1000.0,
190,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Juventude RS U20 x Cuiaba EC U20,HT,1x1,6,3,5,5,6,2,65,31,62,38,16,9,52,18,1.86,1.95,6.0,6.8,3.05,3.35,,,,,1.21,1.22,5.6,6.2,1.91,1.92,2.08,2.1,4.0,4.2,1.31,1.34,8.2,9.6,55.0,95.0,90.0,
191,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Criciuma U20 x Nautico Capibaribe U20,45,0x1,3,1,4,1,3,1,46,23,63,37,9,7,23,7,6.0,6.8,1.75,1.81,3.55,3.6,1.21,1.24,5.1,5.6,2.02,2.1,1.91,1.99,4.4,4.8,1.26,1.3,11.5,13.5,1.08,1.1,55.0,85.0,34.0,44.0,330.0,
192,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,CRB U20 x Vila Nova U20,HT,1x0,1,2,3,5,0,2,38,38,53,47,11,12,21,19,1.46,1.52,10.0,12.5,4.2,4.5,1.29,1.33,4.1,4.5,2.26,2.42,1.71,1.79,5.4,6.0,1.2,1.23,16.0,21.0,1.05,1.07,23.0,,150.0,,540.0,
193,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Atletico Goianiense U20 x AA Dimensao Saude U20,45,1x0,3,2,5,0,7,1,22,18,63,37,3,10,33,17,1.04,1.05,220.0,270.0,25.0,32.0,1.12,1.14,8.2,9.0,1.56,1.61,2.64,2.8,2.86,2.9,1.52,1.54,6.2,6.6,1.18,1.2,3.3,3.85,11.0,,1000.0,
194,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,ABC U20 x Resende RJ U20,HT,0x0,2,3,4,1,4,4,17,22,38,62,4,10,8,32,4.0,4.3,2.42,2.48,2.74,2.86,1.98,2.1,1.91,2.02,4.1,4.6,1.28,1.32,11.0,13.0,1.08,1.1,38.0,110.0,1.02,1.03,140.0,230.0,60.0,75.0,1000.0,
195,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Atletico Goianiense U20 x AA Dimensao Saude U20,HT,1x0,3,2,5,0,7,1,22,18,63,37,3,10,33,17,1.04,1.05,220.0,250.0,25.0,30.0,1.13,1.15,7.8,8.6,1.58,1.65,2.54,2.72,2.86,3.05,1.49,1.54,6.2,7.0,1.16,1.2,3.3,3.85,11.5,,1000.0,
196,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,America MG U20 x Volta Redonda U20,45,0x1,0,1,1,1,1,2,52,42,58,42,12,6,11,8,6.4,7.6,1.61,1.69,3.8,4.2,1.2,1.23,5.4,5.9,1.93,1.99,2.02,2.08,4.1,4.4,1.3,1.33,10.5,13.0,1.08,1.11,65.0,80.0,22.0,28.0,220.0,
197,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Criciuma U20 x Nautico Capibaribe U20,HT,0x1,3,1,4,1,5,1,51,23,65,35,14,7,23,7,6.0,6.4,1.82,1.84,3.45,3.55,1.23,1.26,4.9,5.4,2.1,2.16,1.86,1.91,4.6,5.1,1.24,1.28,13.0,14.5,1.07,1.09,60.0,75.0,36.0,60.0,330.0,
198,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Avai U20 x Nova Andradina U20,45,2x0,7,0,1,4,1,3,33,29,59,41,9,6,32,18,1.01,1.02,500.0,1000.0,55.0,85.0,,,,,1.16,1.18,6.8,7.2,1.71,1.75,2.34,2.4,3.25,3.45,1.41,1.44,2.04,2.38,11.5,,11.5,
199,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Avai U20 x Nova Andradina U20,HT,2x0,7,0,1,5,1,3,33,30,59,41,9,7,32,28,1.01,1.02,290.0,,60.0,95.0,,,,,1.17,1.19,6.4,7.0,1.74,1.81,2.24,2.34,3.4,3.65,1.38,1.42,2.06,2.34,13.0,,13.0,
200,03/01/2020,Portuguese Campeonato Nacional - PT,UD Leiria x Fatima,20,0x0,0,1,2,1,0,1,10,13,39,61,3,6,8,22,2.48,2.62,3.25,3.45,3.2,3.35,1.58,1.59,2.68,2.74,2.92,2.98,1.51,1.53,6.2,7.0,1.17,1.2,16.5,20.0,1.05,1.07,26.0,44.0,70.0,85.0,1000.0,
201,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Noroeste U20 x Gremio Novorizontino U20,50,0x1,2,3,7,3,3,2,48,34,50,50,3,6,10,20,8.6,10.5,1.51,1.55,4.2,4.5,1.25,1.26,4.8,5.0,2.08,2.2,1.84,1.93,4.7,5.3,1.23,1.25,15.5,20.0,1.05,1.07,85.0,180.0,23.0,32.0,9.4,
202,03/01/2020,Spanish La Liga - ES,Valladolid x Leganes,50,1x2,3,4,2,2,0,1,23,10,66,34,6,1,13,7,11.0,11.5,1.51,1.52,4.0,4.1,,,,,,,,,1.53,1.54,2.88,2.9,3.6,3.65,1.38,1.39,38.0,55.0,15.5,36.0,190.0,
203,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,America MG U20 x Volta Redonda U20,HT,0x1,0,1,1,1,1,3,55,48,56,44,14,11,11,9,7.4,8.4,1.58,1.64,3.85,4.3,1.21,1.24,5.2,5.8,2.0,2.08,1.93,1.99,4.4,4.6,1.28,1.3,11.0,13.5,1.08,1.1,85.0,110.0,26.0,34.0,250.0,
204,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Santa Cruz FC U20 x America RJ U20,40,2x1,2,2,3,1,3,1,35,34,44,56,7,15,19,21,1.5,1.54,9.0,11.0,4.1,4.5,,,,,,,,,1.18,1.2,5.4,6.6,1.84,2.0,2.0,2.2,4.2,5.0,17.5,34.0,110.0,200.0
205,03/01/2020,English Premier League 2 - Div 1 - GB,Leicester U23 x Wolverhampton U23,10,0x0,1,0,2,0,2,0,11,0,70,30,11,0,44,6,1.29,1.3,11.5,15.0,6.4,6.8,1.2,1.22,5.7,6.0,1.61,1.65,2.54,2.62,2.76,2.94,1.52,1.57,5.2,5.4,1.23,1.24,3.95,5.4,90.0,,1000.0,
206,03/01/2020,Egyptian Premier - EG,Wadi Degla x Talaea El Geish,80,1x1,6,3,3,2,3,3,69,74,68,32,8,15,14,16,5.6,6.0,7.0,7.4,1.43,1.46,,,,,2.96,3.1,1.47,1.52,15.0,18.5,1.05,1.06,110.0,1000.0,,1.01,400.0,810.0,230.0,,7.4,
207,03/01/2020,English Premier League 2 - Div 1 - GB,Arsenal U23 x Derby U23,10,0x0,0,0,0,3,0,1,3,5,66,34,3,5,13,37,1.6,1.61,5.5,5.7,5.0,5.2,1.16,1.18,6.6,7.0,1.51,1.53,2.88,2.98,2.3,2.42,1.71,1.77,4.0,4.3,1.31,1.33,5.5,5.8,38.0,42.0,190.0,
208,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Oeste U20 x Sergipe U20,70,4x0,9,2,4,5,5,6,43,49,51,49,6,10,30,20,,1.01,1000.0,,1000.0,,,,,,,,,,,,,,1.57,1.61,2.66,2.74,,1.01,100.0,,110.0,
209,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Santa Cruz FC U20 x America RJ U20,45,2x1,2,2,4,1,3,1,37,40,45,55,8,15,29,21,1.4,1.43,10.0,13.5,4.4,5.2,,,,,,,,,1.22,1.27,4.8,5.6,2.04,2.1,1.9,1.97,4.5,6.0,19.5,40.0,160.0,270.0
210,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Santa Cruz FC U20 x America RJ U20,HT,2x1,2,2,6,1,6,1,42,40,48,52,12,14,49,20,1.44,1.48,10.5,13.0,4.3,4.8,,,,,,,,,1.24,1.3,4.4,5.1,2.16,2.34,1.75,1.87,5.0,6.2,32.0,46.0,150.0,
211,03/01/2020,Portuguese Campeonato Nacional - PT,UD Leiria x Fatima,30,0x0,0,1,6,1,2,1,17,21,42,58,7,8,48,12,2.62,2.66,3.55,3.75,2.88,2.92,1.77,1.83,2.2,2.3,3.7,3.75,1.36,1.37,8.6,9.6,1.11,1.14,26.0,36.0,1.03,1.04,48.0,,95.0,130.0,1000.0,
212,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Noroeste U20 x Gremio Novorizontino U20,60,0x2,2,4,9,3,3,2,58,37,49,51,11,4,30,20,42.0,75.0,1.08,1.1,13.5,15.5,,,,,1.37,1.41,3.45,3.7,2.84,3.05,1.5,1.55,8.6,9.8,1.11,1.14,200.0,,8.4,10.5,5.8,
213,03/01/2020,Spanish La Liga - ES,Valladolid x Leganes,60,1x2,3,4,2,3,1,1,26,18,61,39,3,8,12,18,16.5,17.0,1.4,1.41,4.4,4.5,,,,,,,,,1.79,1.8,2.24,2.26,5.2,5.4,1.22,1.24,70.0,75.0,19.0,270.0,280.0,
214,03/01/2020,English Premier League 2 - Div 1 - GB,Leicester U23 x Wolverhampton U23,20,2x0,3,0,2,0,4,0,25,0,72,28,14,0,34,6,1.02,1.03,130.0,470.0,34.0,50.0,,1.18,1.25,,1.02,1.04,22.0,180.0,1.23,1.35,3.9,5.4,1.81,1.98,2.02,2.24,1.37,5.4,1.83,,9.4,
215,03/01/2020,Egyptian Premier - EG,Wadi Degla x Talaea El Geish,90,1x3,7,6,4,2,3,3,77,84,66,34,9,11,33,37,1000.0,,,1.01,200.0,,,,,,,,,,,,,,6.2,6.4,1.19,1.2,12.0,,4.5,890.0,12.0,
216,03/01/2020,English Premier League 2 - Div 1 - GB,Arsenal U23 x Derby U23,20,0x0,1,0,0,5,1,2,6,12,69,31,3,7,24,26,1.73,1.76,4.9,5.0,4.3,4.6,1.23,1.24,5.2,5.6,1.67,1.71,2.38,2.5,2.8,2.82,1.54,1.55,5.2,5.4,1.23,1.24,7.2,9.0,46.0,,70.0,
217,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Juventude RS U20 x Cuiaba EC U20,50,2x1,6,3,5,5,6,2,67,33,63,37,3,2,13,7,1.18,1.22,24.0,40.0,6.8,8.6,,,,,,,,,1.24,1.29,4.5,5.2,2.1,2.28,1.79,1.91,2.66,,2.66,,30.0,
218,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Oeste U20 x Sergipe U20,80,6x0,11,2,4,6,5,7,48,53,51,49,5,4,30,20,,1.01,1000.0,,1000.0,,,,,,,,,,,,,,,,,,,2.08,7.8,,10.5,
219,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Chapecoense U20 x Uniao ABC U20,50,2x1,5,1,2,6,3,0,35,28,55,45,4,3,21,9,1.15,1.16,32.0,55.0,8.4,9.4,,,,,,,,,1.26,1.27,4.7,4.8,2.1,2.18,1.85,1.9,2.84,3.55,80.0,240.0,270.0,
220,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Atletico Goianiense U20 x AA Dimensao Saude U20,50,1x0,3,3,5,0,7,1,24,20,61,39,3,3,12,18,1.05,1.06,170.0,180.0,23.0,24.0,1.18,1.2,6.0,6.4,1.84,1.88,2.14,2.2,3.75,4.1,1.32,1.36,9.6,11.5,1.09,1.12,4.5,5.2,7.8,,1000.0,
221,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,CRB U20 x Vila Nova U20,50,1x0,1,2,3,5,1,2,44,40,54,46,5,2,11,9,1.42,1.47,12.5,15.5,4.2,4.5,1.37,1.4,3.55,3.7,2.72,2.92,1.52,1.58,7.4,8.6,1.13,1.16,26.0,36.0,1.03,1.04,38.0,50.0,250.0,,410.0,
222,03/01/2020,Egyptian Premier - EG,Wadi Degla x Talaea El Geish,FT,1x3,7,6,4,2,3,3,82,85,66,34,14,12,33,27,10.0,,,1.01,1.15,,,,,,,,,,,,,,1.25,,1.01,1.03,,,,890.0,,
223,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Criciuma U20 x Nautico Capibaribe U20,50,0x1,3,1,5,1,6,1,55,25,65,35,4,1,23,7,5.4,6.2,1.87,1.9,3.3,3.6,1.26,1.29,4.4,4.8,2.26,2.38,1.72,1.79,5.3,6.0,1.2,1.23,15.5,20.0,1.05,1.07,60.0,90.0,65.0,85.0,440.0,
224,03/01/2020,Portuguese Campeonato Nacional - PT,UD Leiria x Fatima,40,0x0,0,1,7,2,2,1,21,27,46,54,5,7,19,21,2.82,2.9,3.7,3.8,2.54,2.68,2.12,2.14,1.87,1.88,4.7,4.9,1.26,1.28,14.0,18.0,1.06,1.08,42.0,110.0,1.01,1.03,85.0,110.0,160.0,230.0,1000.0,
225,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,America MG U20 x Volta Redonda U20,50,0x1,0,1,1,2,1,4,64,51,57,43,9,2,11,9,8.0,9.4,1.55,1.61,3.95,4.2,1.26,1.28,4.6,4.8,2.26,2.36,1.73,1.8,5.3,5.8,1.2,1.24,16.0,21.0,1.05,1.07,85.0,180.0,30.0,46.0,310.0,
226,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Avai U20 x Nova Andradina U20,50,2x0,7,0,1,8,1,6,36,37,57,43,2,7,11,39,1.01,1.02,400.0,1000.0,70.0,100.0,,,,,1.19,1.2,6.0,6.2,1.88,1.97,2.02,2.14,3.85,4.2,1.31,1.36,2.36,3.1,7.8,,2.14,
227,03/01/2020,Spanish La Liga - ES,Valladolid x Leganes,70,1x2,4,4,5,4,2,1,35,22,63,37,9,4,52,17,28.0,29.0,1.32,1.33,4.8,4.9,,,,,,,,,2.1,2.12,1.89,1.9,7.8,8.0,1.14,1.15,130.0,,27.0,32.0,370.0,
228,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,Noroeste U20 x Gremio Novorizontino U20,70,0x2,2,4,9,6,4,2,71,41,52,48,13,4,10,40,110.0,160.0,1.04,1.05,21.0,25.0,,,,,1.68,1.74,2.36,2.46,4.8,5.1,1.24,1.27,22.0,36.0,1.04,1.05,280.0,,14.0,17.5,7.8,
229,03/01/2020,Brazilian Sao Paulo Youth Cup - BR,ABC U20 x Resende RJ U20,50,0x0,2,3,5,1,4,4,21,23,41,59,21,23,18,32,3.95,4.4,2.6,2.66,2.64,2.78,2.2,2.34,1.75,1.84,5.2,5.6,1.22,1.24,15.0,18.0,1.06,1.08,50.0,95.0,1.01,1.02,110.0,330.0,85.0,120.0,1000.0,
