,data,campeonato,times,tempo,placar,chutesnogolgolcasa,chutesnogolvisitante,chutesforagolcasa,chutesforagolvisitante,escanteioscasa,escanteiosvisitante,ataquesperigososcasa,ataquesperigososvisitante,possecasa,possevisitante,pi2casa,pi2visitante,pi1casa,pi1visitante,home_back,home_lay,away_back,away_lay,draw_back,draw_lay,o15_back,o15_lay,u15_back,u15_lay,o25_back,o25_lay,u25_back,u25_lay,o35_back,o35_lay,u35_back,u35_lay,o45_back,o45_lay,u45_back,u45_lay,goleadacasa_back,goleadacasa_lay,goleadafora_back,goleadafora_lay,outroempate_back,outroempate_lay
316,10/01/2020,Israeli National League - IL,Hapoel Nof HaGalil x Maccabi Ahi Nazareth,45,0x1,1,1,2,3,5,0,19,25,54,46,2,9,11,29,6.6,7.2,1.73,1.79,3.4,3.55,1.3,1.35,3.85,4.3,2.42,2.58,1.64,1.71,6.2,6.8,1.18,1.19,19.5,23.0,1.04,1.06,85.0,,60.0,,490.0,
317,10/01/2020,Israeli National League - IL,FC Kafr Qasim x Bnei Sakhnin,HT,0x0,0,1,2,2,1,4,19,22,0,0,4,10,20,20,3.4,3.6,2.3,2.38,3.35,3.5,1.32,1.5,1.25,,2.16,,1.82,1.86,3.85,,1.29,1.33,8.4,,1.09,1.14,29.0,230.0,4.2,75.0,4.5,
318,10/01/2020,English U23 Pro Development League - GB,Hull U23 x Bolton U23,45,0x0,4,0,7,0,4,2,23,6,56,44,8,2,41,9,1.44,1.45,11.0,12.0,4.4,4.7,1.61,1.64,2.58,2.64,3.05,3.15,1.47,1.49,7.0,7.6,1.15,1.17,19.0,22.0,1.04,1.06,12.0,18.0,330.0,,1000.0,
319,10/01/2020,Israeli National League - IL,Hapoel Nir Ramat Hasharon x Hapoel Afula,HT,1x1,2,2,3,7,1,2,18,26,46,54,9,9,39,31,3.25,3.4,3.35,3.6,2.4,2.5,,,,,1.37,1.38,3.6,3.75,2.62,2.74,1.58,1.62,7.0,7.6,1.15,1.17,30.0,42.0,34.0,44.0,12.0,
320,10/01/2020,Friendly Matches - ,Saarbrucken x Darmstadt,45,0x0,2,1,1,2,2,1,39,41,50,50,9,13,20,20,3.4,3.5,2.88,2.98,2.7,2.8,2.06,2.1,1.9,1.94,4.4,4.8,1.26,1.29,12.0,14.5,1.08,1.09,38.0,110.0,1.02,1.03,110.0,150.0,90.0,130.0,1000.0,
321,10/01/2020,Friendly Matches - ,Saarbrucken x Darmstadt,HT,0x0,2,1,1,2,2,1,39,41,51,49,9,13,20,20,3.45,3.55,2.9,3.0,2.66,2.74,2.12,2.16,1.86,1.89,4.6,5.0,1.25,1.28,13.0,14.5,1.07,1.09,40.0,70.0,1.02,1.03,120.0,190.0,90.0,130.0,1000.0,
322,10/01/2020,Israeli National League - IL,Maccabi Petach Tikva x Hapoel Ramat Gan,HT,1x0,3,1,2,2,4,2,12,15,51,49,3,6,20,20,1.24,1.26,22.0,27.0,6.2,6.6,1.27,1.3,4.4,4.7,2.28,2.36,1.73,1.77,5.2,5.5,1.22,1.24,16.5,18.0,1.05,1.07,15.0,18.0,80.0,,11.5,
323,10/01/2020,Israeli National League - IL,Hapoel Nof HaGalil x Maccabi Ahi Nazareth,HT,0x1,1,1,2,3,5,0,23,26,55,45,6,10,11,29,7.4,7.8,1.68,1.73,3.45,3.65,1.32,1.35,3.9,4.2,2.5,2.64,1.61,1.66,6.6,7.2,1.17,1.18,21.0,25.0,1.04,1.05,100.0,150.0,65.0,80.0,540.0,
324,10/01/2020,English U23 Pro Development League - GB,Hull U23 x Bolton U23,HT,0x0,4,0,7,0,5,2,26,6,58,42,11,2,41,8,1.44,1.46,11.5,13.0,4.3,4.6,1.74,1.8,2.24,2.34,3.4,3.65,1.38,1.42,7.8,8.8,1.13,1.15,22.0,26.0,1.04,1.05,12.0,19.5,350.0,,1000.0,
325,10/01/2020,Friendly Matches - ,Cologne x Genk,45,0x0,0,0,1,1,2,3,33,22,0,0,8,7,10,10,2.08,2.42,2.9,3.75,3.55,5.1,1.13,1.28,4.6,9.4,1.42,1.75,2.34,3.4,2.16,2.9,1.53,1.87,4.0,7.0,1.18,1.34,2.78,80.0,2.86,310.0,2.88,990.0
326,10/01/2020,Friendly Matches - ,Cologne x Genk,HT,0x0,0,0,1,1,2,3,33,22,0,0,8,7,10,10,2.08,2.42,2.9,3.75,3.55,5.1,1.13,1.28,4.6,9.4,1.42,1.75,2.34,3.4,2.16,2.9,1.53,1.87,4.0,7.0,1.18,1.34,2.78,80.0,2.86,310.0,2.88,990.0
327,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,50,0x0,3,1,1,3,1,2,49,38,53,47,3,3,11,19,2.16,2.26,5.2,5.5,2.74,2.86,2.52,2.64,1.61,1.66,6.2,7.0,1.17,1.19,21.0,24.0,1.04,1.05,65.0,110.0,1.01,1.02,50.0,110.0,190.0,,1000.0,
328,10/01/2020,English U23 Pro Development League - GB,Birmingham U23 x Wigan U23,20,0x0,1,0,0,0,0,0,7,7,45,55,5,4,9,11,2.08,2.14,4.1,4.4,3.4,3.6,1.48,1.49,3.05,3.1,2.42,2.5,1.67,1.7,5.0,5.2,1.24,1.25,12.0,13.5,1.08,1.09,18.0,,75.0,,1000.0,
329,10/01/2020,AFC U23 Championship - GB,North Korea U23 x Jordan U23,40,0x0,0,2,2,2,4,1,24,16,59,41,7,2,22,18,4.5,4.8,2.42,2.56,2.6,2.68,2.46,2.58,1.64,1.68,6.2,6.6,1.18,1.2,19.5,20.0,1.05,1.06,70.0,80.0,1.01,1.02,390.0,,85.0,110.0,1000.0,
330,10/01/2020,Indian Super League - IN,Hyderabad FC x Chennaiyin FC,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,2.94,3.1,2.48,2.62,3.5,3.7,1.19,1.25,5.0,6.4,1.67,1.71,2.4,2.5,2.64,2.86,1.54,1.61,3.6,5.0,1.25,1.39,18.5,23.0,13.5,16.0,160.0,
331,10/01/2020,English U23 Pro Development League - GB,Barnsley U23 x Nottm Forest U23,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,2.86,3.1,2.22,2.36,4.3,4.7,1.11,1.16,7.4,10.0,1.38,1.43,3.3,3.75,1.94,2.04,1.98,2.06,3.2,3.65,1.39,1.46,8.8,14.0,7.0,26.0,80.0,990.0
332,10/01/2020,Friendly Matches - ,Cercle Brugge x Augsburg,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,6.0,6.6,1.52,1.54,5.2,5.7,1.14,1.17,6.8,8.8,1.45,1.48,3.05,3.25,2.06,2.24,1.81,1.94,3.55,3.85,1.35,1.39,10.5,75.0,4.3,5.2,80.0,
333,10/01/2020,AFC U23 Championship - GB,North Korea U23 x Jordan U23,45,0x0,0,3,2,2,5,1,25,19,58,42,5,4,22,28,5.0,,2.48,,2.26,2.46,2.7,2.88,1.25,1.57,7.4,,1.12,1.16,25.0,,1.03,1.05,100.0,,,1.02,430.0,,110.0,,1000.0,
334,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,60,0x0,4,1,1,4,3,3,66,42,57,43,17,4,21,19,2.48,2.62,6.2,7.2,2.2,2.22,3.85,4.4,1.3,1.35,12.5,15.5,1.07,1.09,50.0,110.0,1.01,1.02,180.0,,,1.01,130.0,,280.0,,1000.0,
335,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,50,2x0,2,3,2,3,1,6,9,43,20,80,0,8,4,26,1.34,800.0,1.05,360.0,1.05,800.0,,,,,,1.19,1.53,,,2.0,2.0,,1.14,5.0,1.25,8.2,,,,,1.02,
336,10/01/2020,AFC U23 Championship - GB,North Korea U23 x Jordan U23,HT,0x1,0,4,2,2,5,1,27,19,59,41,7,4,22,38,23.0,24.0,1.28,1.29,5.7,5.8,1.43,1.44,3.3,3.35,2.96,3.05,1.49,1.51,8.0,8.8,1.13,1.14,29.0,44.0,1.02,1.03,15.5,,24.0,29.0,15.5,
337,10/01/2020,English U23 Pro Development League - GB,Birmingham U23 x Wigan U23,30,0x0,2,0,1,0,2,0,15,7,47,53,8,0,30,11,2.04,2.1,4.5,4.8,3.25,3.4,1.69,1.7,2.38,2.44,3.1,3.3,1.44,1.48,7.2,8.0,1.14,1.17,19.0,21.0,1.05,1.06,26.0,38.0,120.0,,1000.0,
338,10/01/2020,Israeli National League - IL,FC Kafr Qasim x Bnei Sakhnin,50,0x0,0,1,2,2,1,4,23,24,0,0,4,3,10,10,3.4,3.6,2.3,2.38,3.35,3.5,1.32,1.5,1.25,,2.16,,1.82,1.86,3.85,,1.27,1.33,8.4,,1.09,1.14,29.0,230.0,4.2,75.0,4.5,
339,10/01/2020,Israeli National League - IL,Hapoel Nir Ramat Hasharon x Hapoel Afula,50,1x1,2,3,3,8,1,3,19,28,45,55,1,1,9,21,2.92,3.3,3.7,,2.34,2.4,,,,,1.21,1.41,1.25,,1.92,3.0,1.25,1.54,3.95,,1.09,1.15,1.37,,1.37,,240.0,
340,10/01/2020,Friendly Matches - ,Cologne x Genk,50,0x0,0,0,3,2,2,3,35,27,0,0,3,5,30,20,2.08,2.42,2.9,3.75,3.55,5.1,1.13,1.28,4.6,9.4,1.42,1.75,2.34,3.4,2.16,2.9,1.53,1.87,4.0,7.0,1.18,1.34,2.78,80.0,2.86,310.0,2.88,990.0
341,10/01/2020,Israeli National League - IL,Maccabi Petach Tikva x Hapoel Ramat Gan,50,1x0,4,1,2,2,5,2,14,16,51,49,2,2,20,10,1.24,1.25,23.0,32.0,6.2,6.6,1.33,1.37,3.75,4.0,2.56,2.64,1.61,1.64,6.6,7.4,1.16,1.18,22.0,26.0,1.04,1.05,17.0,22.0,190.0,,14.0,
342,10/01/2020,English U23 Pro Development League - GB,Hull U23 x Bolton U23,50,1x0,5,1,7,0,7,2,30,7,60,40,3,1,22,18,1.12,1.13,55.0,80.0,11.0,11.5,1.21,1.23,5.5,5.7,1.95,2.02,1.99,2.06,4.1,4.4,1.3,1.33,10.0,12.0,1.09,1.11,6.0,8.0,14.0,,200.0,
343,10/01/2020,Friendly Matches - ,Saarbrucken x Darmstadt,50,0x0,2,2,1,2,2,2,44,47,50,50,5,5,10,20,3.6,3.75,3.0,3.05,2.54,2.58,2.42,2.5,1.66,1.7,6.0,6.4,1.18,1.2,18.0,20.0,1.05,1.06,65.0,100.0,1.01,1.02,170.0,230.0,85.0,210.0,1000.0,
344,10/01/2020,Israeli National League - IL,Hapoel Nof HaGalil x Maccabi Ahi Nazareth,50,0x1,1,1,2,3,5,0,24,31,54,46,2,5,11,9,8.2,9.0,1.62,1.68,3.55,3.75,1.37,1.39,3.6,3.7,2.84,3.0,1.5,1.54,8.2,9.0,1.12,1.14,27.0,38.0,1.02,1.04,110.0,,65.0,,12.5,
345,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,70,0x0,6,1,1,4,3,3,72,50,57,43,7,9,31,9,3.05,3.2,7.6,8.2,1.81,1.85,6.6,7.0,1.17,1.18,34.0,55.0,1.02,1.03,130.0,,,1.01,1000.0,,,1.01,230.0,,390.0,,1000.0,
346,10/01/2020,Friendly Matches - ,Cercle Brugge x Augsburg,10,0x0,0,0,1,3,0,0,2,8,37,63,3,9,17,43,6.8,8.2,1.47,1.52,5.0,5.8,1.18,1.2,6.0,6.6,1.61,1.66,2.5,2.64,2.48,2.74,1.58,1.67,4.7,5.4,1.23,1.28,85.0,100.0,5.3,6.2,90.0,
347,10/01/2020,Indian Super League - IN,Hyderabad FC x Chennaiyin FC,10,0x0,0,2,1,1,1,1,11,9,45,55,11,9,19,41,3.75,4.0,2.06,2.12,3.75,3.85,1.22,1.27,4.8,5.6,1.67,1.72,2.4,2.5,2.7,2.86,1.54,1.59,5.1,5.5,1.22,1.25,15.5,50.0,8.8,13.5,80.0,
348,10/01/2020,English U23 Pro Development League - GB,Barnsley U23 x Nottm Forest U23,10,0x1,0,1,1,0,1,0,6,4,27,73,6,4,16,25,5.2,5.7,1.6,1.66,4.7,5.3,1.05,1.06,20.0,21.0,1.21,1.23,5.4,5.7,1.67,1.7,2.44,2.5,2.64,2.82,1.55,1.61,16.0,,3.9,6.2,19.5,180.0
349,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,60,3x1,3,4,3,3,1,6,13,49,21,79,5,7,24,26,1.23,1.24,16.5,18.0,7.2,7.8,,,,,,,,,,,,,1.26,1.28,4.5,4.8,2.66,3.0,16.0,22.0,14.5,75.0
350,10/01/2020,English U23 Pro Development League - GB,Birmingham U23 x Wigan U23,40,0x0,2,0,2,0,3,0,20,10,46,54,5,3,19,11,2.14,2.16,5.1,5.4,2.9,2.98,2.08,2.18,1.85,1.91,4.7,5.0,1.25,1.27,13.0,15.5,1.07,1.09,38.0,55.0,1.02,1.03,44.0,,260.0,,1000.0,
351,10/01/2020,Israeli National League - IL,FC Kafr Qasim x Bnei Sakhnin,60,0x1,0,2,2,3,2,6,26,31,0,0,3,7,10,30,3.4,3.6,2.3,2.38,3.35,3.5,1.32,1.5,1.25,,2.16,,1.82,1.86,3.85,,1.27,1.33,8.4,,1.09,1.14,29.0,230.0,4.2,75.0,4.5,
352,10/01/2020,Israeli National League - IL,Hapoel Nir Ramat Hasharon x Hapoel Afula,60,2x1,5,3,3,8,2,3,24,31,47,53,5,3,39,11,1.14,1.22,29.0,75.0,6.4,9.0,,,,,,1.85,1.25,,1.42,1.63,2.6,3.4,3.4,4.3,1.31,1.42,3.8,,3.8,,3.8,
353,10/01/2020,Friendly Matches - ,Cologne x Genk,60,1x0,1,1,4,4,2,3,44,33,0,0,10,7,30,40,2.08,2.42,2.9,3.75,3.55,5.1,1.13,1.28,4.6,9.4,1.42,1.75,2.34,3.4,2.16,2.9,1.53,1.87,4.0,7.0,1.18,1.34,2.78,80.0,2.86,310.0,2.88,990.0
354,10/01/2020,Israeli National League - IL,Maccabi Petach Tikva x Hapoel Ramat Gan,60,1x0,6,1,2,3,6,4,18,18,49,51,4,2,30,20,1.2,1.21,38.0,48.0,6.8,7.2,1.48,1.5,3.0,3.1,3.4,3.65,1.38,1.41,11.0,12.5,1.08,1.1,38.0,55.0,1.02,1.03,26.0,,230.0,,11.5,
355,10/01/2020,English U23 Pro Development League - GB,Hull U23 x Bolton U23,60,1x0,8,1,7,0,7,3,37,8,58,42,7,1,42,8,1.13,1.14,65.0,90.0,9.8,10.5,1.31,1.34,3.95,4.2,2.58,2.7,1.59,1.63,6.4,7.2,1.16,1.18,18.0,29.0,1.03,1.06,9.2,13.0,13.0,,480.0,
356,10/01/2020,Friendly Matches - ,Saarbrucken x Darmstadt,60,0x1,2,4,1,2,2,2,53,53,52,48,9,7,10,40,15.5,16.0,1.36,1.38,4.7,5.0,1.45,1.49,3.05,3.2,3.2,3.45,1.42,1.45,10.0,11.5,1.09,1.11,36.0,55.0,1.01,1.03,160.0,,36.0,,14.0,
357,10/01/2020,English U23 Pro Development League - GB,Birmingham U23 x Wigan U23,45,0x0,2,0,3,0,5,0,27,11,48,52,9,2,19,10,2.16,2.2,5.3,5.7,2.82,2.88,2.3,2.4,1.71,1.76,5.6,6.2,1.19,1.22,17.5,21.0,1.05,1.06,55.0,110.0,1.01,1.02,55.0,,330.0,,1000.0,
358,10/01/2020,English U23 Pro Development League - GB,Birmingham U23 x Wigan U23,HT,0x0,2,0,3,0,5,0,27,11,48,52,9,2,19,10,2.16,2.2,5.2,5.6,2.82,2.88,2.32,2.4,1.71,1.75,5.6,6.0,1.2,1.22,17.5,20.0,1.05,1.06,50.0,110.0,1.01,1.02,55.0,95.0,330.0,,1000.0,
359,10/01/2020,Israeli National League - IL,Hapoel Nof HaGalil x Maccabi Ahi Nazareth,60,2x1,2,2,2,3,5,1,28,34,55,45,4,3,21,19,1.22,1.3,18.0,40.0,5.0,7.0,,,,,,,,,1.6,1.73,2.38,2.64,4.2,5.4,1.23,1.31,4.1,,4.1,,80.0,
360,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,80,0x0,6,2,1,4,4,5,85,59,58,42,13,9,21,18,4.1,4.2,8.8,11.0,1.52,1.54,13.0,13.5,1.08,1.09,100.0,,,1.01,1000.0,,,1.01,1000.0,,,1.01,13.5,,13.5,,1000.0,
361,10/01/2020,Friendly Matches - ,Cercle Brugge x Augsburg,20,1x0,1,1,2,4,1,2,7,11,44,56,5,3,29,31,2.98,3.05,2.34,2.44,3.9,4.3,1.05,1.07,16.5,18.5,1.24,1.25,5.0,5.2,1.76,1.78,2.28,2.32,3.2,3.35,1.43,1.45,19.0,25.0,6.2,8.2,180.0,880.0
362,10/01/2020,Indian Super League - IN,Hyderabad FC x Chennaiyin FC,20,0x0,1,2,3,1,1,1,21,14,43,57,11,6,38,11,4.1,4.5,1.94,1.98,3.7,4.0,1.29,1.32,4.2,4.4,1.89,1.95,2.04,2.12,3.4,3.5,1.4,1.42,7.0,7.6,1.15,1.17,21.0,,6.0,18.0,2.7,
363,10/01/2020,English U23 Pro Development League - GB,Barnsley U23 x Nottm Forest U23,20,0x1,0,1,2,1,2,0,13,10,39,61,7,6,18,22,5.7,7.0,1.56,1.63,4.4,5.1,1.06,1.07,14.0,16.5,1.35,1.36,3.8,4.1,1.95,2.04,1.96,2.06,3.55,3.8,1.36,1.39,,,,,28.0,
364,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,70,3x1,4,4,3,4,3,6,17,53,24,76,4,4,15,25,1.1,1.11,48.0,60.0,12.5,13.5,,,,,,,,,,,,,1.5,1.53,2.88,3.0,3.1,500.0,38.0,60.0,120.0,230.0
365,10/01/2020,AFC U23 Championship - GB,North Korea U23 x Jordan U23,50,0x1,0,4,2,3,5,2,27,25,54,46,0,6,11,19,28.0,30.0,1.24,1.26,5.9,6.4,1.43,1.44,3.3,3.35,3.0,3.1,1.48,1.49,9.0,9.8,1.11,1.13,32.0,48.0,1.02,1.04,160.0,,24.0,32.0,13.5,
366,10/01/2020,Israeli National League - IL,FC Kafr Qasim x Bnei Sakhnin,70,0x1,0,2,2,3,2,6,30,37,0,0,4,7,10,10,3.4,3.6,2.3,2.38,3.35,3.5,1.32,1.5,1.25,,2.16,,1.82,1.86,3.85,,1.27,1.33,8.4,,1.09,1.14,29.0,230.0,4.2,75.0,4.5,
367,10/01/2020,Israeli National League - IL,Hapoel Nir Ramat Hasharon x Hapoel Afula,70,2x1,5,4,6,8,3,3,30,33,49,51,6,2,40,20,1.14,1.15,65.0,95.0,8.4,9.0,,,,,,,,,1.72,1.77,2.3,2.38,5.3,5.4,1.22,1.24,8.2,9.2,240.0,,280.0,
368,10/01/2020,Friendly Matches - ,Cologne x Genk,70,1x0,2,2,4,5,3,3,49,43,0,0,5,10,20,30,2.08,2.42,2.9,3.75,3.55,5.1,1.13,1.28,4.6,9.4,1.42,1.75,2.34,3.4,2.16,2.9,1.53,1.87,4.0,7.0,1.18,1.34,2.78,80.0,2.86,310.0,2.88,990.0
369,10/01/2020,Israeli National League - IL,Maccabi Petach Tikva x Hapoel Ramat Gan,70,1x0,6,3,3,7,6,4,21,28,46,54,4,11,19,71,1.2,1.21,40.0,55.0,6.8,7.0,1.76,1.8,2.24,2.32,5.4,5.6,1.21,1.23,22.0,26.0,1.04,1.05,110.0,,,1.01,60.0,,330.0,,12.5,
370,10/01/2020,English U23 Pro Development League - GB,Hull U23 x Bolton U23,70,2x0,10,2,8,0,8,3,43,10,55,45,6,2,41,19,,1.02,540.0,,100.0,140.0,,,,,1.54,1.57,2.78,2.84,3.7,3.9,1.35,1.37,12.5,13.0,1.08,1.09,4.9,6.4,1000.0,,330.0,
371,10/01/2020,Friendly Matches - ,Saarbrucken x Darmstadt,70,0x1,2,4,1,3,2,4,60,65,51,49,7,12,10,20,25.0,32.0,1.3,1.33,4.9,5.0,1.78,1.81,2.24,2.28,5.5,5.9,1.2,1.23,23.0,25.0,1.04,1.05,110.0,,,1.01,19.5,,90.0,170.0,16.0,
372,10/01/2020,Israeli National League - IL,Hapoel Nof HaGalil x Maccabi Ahi Nazareth,70,2x1,2,2,2,4,5,1,34,39,53,47,7,7,11,19,1.21,1.22,40.0,60.0,6.2,6.8,,,,,,,,,1.96,2.0,2.0,2.06,6.6,7.6,1.15,1.18,15.0,18.5,140.0,,450.0,
373,10/01/2020,English Premier League 2 - Div 2 - GB,Norwich U23 x Aston Villa U23,0,0x0,0,0,0,0,0,0,0,0,50,50,1,1,10,10,2.28,2.56,2.82,3.25,3.95,4.4,1.17,1.2,5.7,7.0,1.49,1.52,2.92,3.05,2.12,2.26,1.8,1.88,3.9,4.9,1.28,1.34,3.55,36.0,4.4,22.0,80.0,990.0
374,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,90,0x0,6,3,2,5,4,7,93,71,57,43,93,71,21,29,11.5,100.0,21.0,370.0,1.08,1.1,1000.0,,,1.01,1000.0,,,1.01,1000.0,,,1.01,1000.0,,,1.01,11.0,,11.0,,1000.0,
375,10/01/2020,Czech Winter League - CZ,MFK Karvina x FK Pohronie,FT,0x0,6,3,2,5,4,7,94,71,57,43,94,71,21,29,1.06,,1.06,,1.01,180.0,1.26,,,1.12,1.45,,,1.09,1.95,,,,1.14,,,,,,,,1.02,
376,10/01/2020,Friendly Matches - ,Cercle Brugge x Augsburg,30,1x0,1,1,4,4,1,4,9,12,45,55,2,2,29,21,2.6,2.74,2.82,2.98,3.45,3.85,1.08,1.09,11.0,13.5,1.4,1.46,3.2,4.7,2.26,2.38,1.73,1.8,4.7,5.0,1.25,1.27,26.0,36.0,11.0,13.5,65.0,
377,10/01/2020,Indian Super League - IN,Hyderabad FC x Chennaiyin FC,30,0x0,2,3,3,1,2,2,38,22,48,52,17,8,20,20,3.85,4.0,2.18,2.26,3.3,3.5,1.42,1.43,3.3,3.35,2.36,2.42,1.7,1.74,4.5,4.8,1.27,1.29,10.5,11.5,1.09,1.11,50.0,70.0,17.5,21.0,1000.0,
378,10/01/2020,English U23 Pro Development League - GB,Barnsley U23 x Nottm Forest U23,30,0x2,0,2,2,1,2,0,14,13,36,64,2,4,7,23,20.0,30.0,1.16,1.18,9.2,11.0,,,,,1.08,1.1,11.0,13.0,1.4,1.47,3.15,3.5,2.34,2.42,1.71,1.74,1.08,,1.08,,1.08,
379,10/01/2020,AFC U23 Championship - GB,North Korea U23 x Jordan U23,60,0x1,0,5,4,4,5,5,32,36,52,48,5,11,30,30,40.0,50.0,1.2,1.22,6.6,7.0,1.56,1.6,2.66,2.8,3.9,4.2,1.32,1.35,13.5,15.5,1.07,1.08,50.0,95.0,1.01,1.02,19.5,,26.0,38.0,19.5,
380,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,80,3x2,5,6,4,4,3,7,22,63,26,74,5,10,25,35,1.23,4.9,1.26,40.0,1.29,680.0,,,,,,,,,,,,,,,1.8,,1.23,,1.23,,1.23,
381,10/01/2020,Israeli National League - IL,FC Kafr Qasim x Bnei Sakhnin,80,0x2,0,3,3,3,2,7,34,42,0,0,4,5,20,20,3.4,3.6,2.3,2.38,3.35,3.5,1.32,1.5,1.25,,2.16,,1.82,1.86,3.85,,1.27,1.33,8.4,,1.09,1.14,29.0,230.0,4.2,75.0,4.5,
382,10/01/2020,Israeli National League - IL,Hapoel Nir Ramat Hasharon x Hapoel Afula,80,2x1,5,4,8,8,3,4,35,37,49,51,5,4,30,10,1.11,1.12,150.0,200.0,9.6,11.0,,,,,,,,,2.32,2.5,1.67,1.75,10.0,12.0,1.09,1.12,15.5,23.0,1000.0,,450.0,
383,10/01/2020,Israeli National League - IL,Maccabi Petach Tikva x Hapoel Ramat Gan,80,1x3,6,6,3,8,6,5,24,31,47,53,3,3,9,61,150.0,600.0,1.03,1.04,27.0,38.0,,,,,,,,,,,,,2.36,2.42,1.71,1.73,36.0,,4.3,,160.0,
384,10/01/2020,Friendly Matches - ,Cologne x Genk,80,1x1,2,4,4,5,3,3,54,51,0,0,6,9,10,30,2.08,2.42,2.9,3.75,3.55,5.1,1.13,1.28,4.6,9.4,1.42,1.75,2.34,3.4,2.16,2.9,1.53,1.87,4.0,7.0,1.18,1.34,2.78,80.0,2.86,310.0,2.88,990.0
385,10/01/2020,Friendly Matches - ,Saarbrucken x Darmstadt,80,0x2,2,7,2,3,2,5,66,74,50,50,6,9,20,40,90.0,,1.01,1.02,55.0,140.0,1.04,,1.25,,2.6,3.2,1.46,1.63,6.4,21.0,1.05,1.18,6.6,,,1.18,7.6,,7.6,,13.5,
386,10/01/2020,English U23 Pro Development League - GB,Hull U23 x Bolton U23,80,2x0,10,2,8,0,8,4,43,12,56,44,0,3,11,9,,1.01,1000.0,,120.0,210.0,,,,,2.24,2.34,1.74,1.81,9.6,11.0,1.1,1.12,50.0,110.0,1.01,1.02,10.0,19.0,1000.0,,12.5,
387,10/01/2020,Israeli National League - IL,Hapoel Nof HaGalil x Maccabi Ahi Nazareth,80,2x1,2,2,3,4,5,1,40,41,53,47,7,3,21,9,1.13,1.16,80.0,110.0,7.8,9.2,,,,,,,,,2.88,3.0,1.5,1.53,15.0,21.0,1.05,1.07,38.0,60.0,320.0,,640.0,
388,10/01/2020,Friendly Matches - ,Cercle Brugge x Augsburg,40,1x1,1,3,4,4,1,4,11,20,44,56,3,9,9,31,6.8,7.4,1.69,1.74,3.45,3.65,,,,,1.16,1.17,6.8,7.2,1.68,1.74,2.36,2.48,3.15,3.35,1.43,1.46,48.0,70.0,5.9,7.6,48.0,
389,10/01/2020,Indian Super League - IN,Hyderabad FC x Chennaiyin FC,40,0x1,2,3,3,1,2,2,45,30,47,53,8,9,10,11,1.06,17.5,1.28,,1.02,6.0,1.17,1.2,5.9,,1.4,1.9,2.12,,1.05,3.95,1.34,,1.05,,1.06,,1.16,,1.16,,1.16,
390,10/01/2020,English Premier League 2 - Div 2 - GB,Norwich U23 x Aston Villa U23,10,1x0,2,0,0,1,0,1,6,2,45,55,6,2,29,21,1.53,1.54,6.8,7.0,5.0,5.1,1.05,1.06,17.5,19.0,1.26,1.28,4.4,4.8,1.8,1.87,2.16,2.24,3.05,3.3,1.43,1.49,5.1,5.9,24.0,34.0,120.0,230.0
391,10/01/2020,English U23 Pro Development League - GB,Barnsley U23 x Nottm Forest U23,40,0x2,0,2,3,1,2,2,23,18,42,58,9,5,18,12,25.0,34.0,1.15,1.16,10.0,11.0,,,,,1.13,1.15,7.6,8.6,1.64,1.66,2.5,2.58,3.0,3.15,1.46,1.5,46.0,95.0,3.45,,42.0,
392,10/01/2020,English U23 Pro Development League - GB,Birmingham U23 x Wigan U23,50,0x0,2,0,3,0,5,0,31,13,50,50,5,2,10,10,2.14,2.18,5.7,6.0,2.76,2.84,2.44,2.62,1.61,1.69,6.2,6.6,1.18,1.2,19.5,26.0,1.04,1.06,75.0,,,1.02,65.0,100.0,490.0,,1000.0,
393,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,90,4x3,6,7,4,6,3,7,25,70,27,73,4,8,15,55,1.04,1.06,1000.0,,1.25,21.0,,,,,,,,,,,,,,,,,1.01,780.0,1000.0,,1.01,
394,10/01/2020,AFC U23 Championship - GB,North Korea U23 x Jordan U23,70,0x1,0,5,6,5,7,5,40,42,51,49,9,6,30,20,55.0,85.0,1.15,1.18,7.4,8.4,1.92,1.94,2.06,2.08,6.2,7.0,1.18,1.19,28.0,46.0,1.02,1.04,150.0,,,1.01,22.0,,40.0,110.0,12.5,
395,10/01/2020,Friendly Matches - ,FC Utrecht x Bayer Leverkusen,FT,4x3,6,7,4,6,3,7,25,70,27,73,4,8,15,55,,,1.02,,1.01,,,,,,,,,,,,,,,,,,,,,,,
